Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:24.125,103.8808712,-12.907885,-169.8770799,13.412,-6.169,-166.215,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.150,103.8066831,-13.0691618,-169.7365732,12.942,-5.806,-166.415,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.175,100.9660236,-12.9889909,-169.2715671,12.883,-5.38,-166.912,166.3258104,-8.9804623,8.9212367,-154.929,53.767,-128.531
00:00:24.200,101.2513023,-12.9088389,-169.391604,12.778,-5.328,-166.656,163.3936015,-6.9689333,8.2678254,-151.249,55.723,-131.229
00:00:24.225,103.445399,-13.3351821,-169.4591545,11.602,-5.427,-167.945,164.1627657,-8.6997746,7.1805246,-149.506,57.075,-129.573
00:00:24.250,99.223933,-12.6192936,-169.2526976,12.347,-4.92,-167.137,162.3498441,-8.5235092,8.4382913,-148.346,55.802,-130.189
00:00:24.275,101.6602726,-12.8955685,-169.4790073,10.674,-5.094,-168.594,162.0318027,-7.8755196,6.0025428,-144.326,59.339,-131.717
00:00:24.300,101.7187264,-12.1835788,-170.071702,10.784,-6.265,-168.697,165.8173761,-8.6393619,6.2918121,-145.464,58.044,-132.304
00:00:24.325,96.6820135,-12.0476306,-169.2731843,10.237,-5.046,-169.196,163.4322337,-8.1838412,6.4795436,-146.682,57.789,-133.27
00:00:24.350,98.4229605,-11.9072169,-169.7166849,9.293,-5.544,-168.94,164.0046688,-6.1154312,3.9948747,-145.698,61.803,-137.707
00:00:24.375,100.2374169,-11.7364906,-170.182933,8.061,-6.302,-170.795,166.2505696,-6.5982785,5.4515171,-149.552,58.489,-137.508
00:00:24.400,100.5015147,-11.7691285,-170.2013727,6.839,-6.075,-171.852,164.9649357,-4.5975933,3.3853242,-150.016,62.113,-142.729
00:00:24.425,91.5272841,-10.8059301,-169.4767254,6.738,-5.668,-171.758,167.6716492,-5.8227259,4.1907575,-153.927,59.357,-141.205
00:00:24.450,94.8518992,-11.2870298,-169.6252497,4.808,-5.047,-172.984,163.2670809,-2.6040347,3.752689,-153.441,60.472,-146.978
00:00:24.475,96.0199644,-10.8704683,-170.2100477,4.349,-6.399,-173.554,168.25635,-4.3409902,3.860534,-157.585,59.353,-146.146
00:00:24.500,89.3133788,-10.0316657,-169.8480188,4.551,-5.877,-173.733,165.343719,-1.8862402,3.3489631,-158.675,60.16,-151.747
00:00:24.525,90.693607,-10.3962002,-169.7282246,3.226,-5.549,-174.433,165.58546,-1.8505198,1.8589117,-160.281,62.646,-153.85
00:00:24.550,87.0380621,-9.5685704,-169.9260833,3.393,-6.063,-175.21,167.466896,-2.2378405,3.8628587,-161.47,58.519,-151.249
00:00:24.575,96.5366727,-10.4025334,-170.7161567,1.269,-6.529,-176.854,164.101784,-0.7110573,2.0398468,-159.912,61.665,-155.515
00:00:24.600,91.3758972,-9.9035356,-170.3303494,1.244,-6.047,-175.957,166.4671948,-1.8845648,2.7812653,-163.145,60.205,-156.303
00:00:24.625,86.4973374,-9.0230609,-170.4103327,1.983,-6.349,-175.734,165.5581858,-0.5710767,3.0237876,-162.199,59.918,-157.948
00:00:24.650,89.2777412,-9.5742583,-170.3048586,0.12,-6.426,-177.761,165.8255099,-1.4583253,0.6203186,-162.258,63.214,-157.082
00:00:24.675,81.3738297,-8.598597,-170.0051986,1.375,-6.071,-177.097,164.5122311,-0.3263084,0.5072465,-163.223,64.378,-160.743
00:00:24.700,84.1508596,-9.3906466,-169.6034743,-0.417,-5.066,-177.424,165.1265474,-0.5269469,3.3016159,-163.857,58.658,-158.637
00:00:24.725,90.4534249,-9.7965711,-170.2802801,-1.761,-6.072,-179.358,163.2946731,-0.4448085,0.8114894,-164.185,63.189,-161.388
00:00:24.750,83.1095307,-8.3869488,-170.5431147,-0.401,-6.681,-178.528,162.6132197,1.1319661,-0.6388315,-163.469,66.535,-166.499
00:00:24.775,78.4136584,-8.8345813,-169.1811217,-1.79,-4.849,-179.721,163.9829987,-0.7122374,1.8385726,-166.277,60.385,-161.068
00:00:24.800,81.42446,-8.0911423,-170.6027053,-1.503,-6.538,-178.882,161.0925893,1.8797884,-1.126828,-164.558,66.806,-168.782
00:00:24.825,81.0528951,-8.4460024,-170.1268146,-2.817,-6.212,-181.013,165.8420379,-1.2621181,1.3986554,-170.264,61.21,-162.783
00:00:24.850,75.0383595,-8.2135423,-169.3160292,-2.723,-4.653,-180.545,159.9742104,1.0892948,-1.7978487,-168.064,67.513,-169.809
00:00:24.875,73.018986,-7.9225063,-169.3110798,-2.787,-5.174,-180.538,165.2671172,-1.1426854,2.0530652,-171.686,59.683,-163.097
00:00:24.900,85.1221339,-8.7360778,-170.49004,-4.527,-5.957,-181.972,159.6916988,2.691807,-0.3678683,-169.093,65.186,-173.341
00:00:24.925,71.201272,-7.1066749,-170.0858,-2.427,-6.529,-181.381,164.3089645,-0.2798719,-1.7922997,-171.819,67.341,-168.285
00:00:24.950,72.672638,-7.2645672,-170.1348099,-2.843,-5.504,-180.791,158.208671,2.5833221,-1.1251982,-168.739,66.233,-172.765
00:00:24.975,71.4849469,-7.2214882,-169.9782652,-3.019,-5.701,-181.122,163.6949326,-1.5898691,-0.1134942,-173.454,64.01,-164.785
00:00:25.000,73.1941537,-7.038767,-170.530954,-2.272,-6.407,-181.305,158.533996,1.10487,-2.0531898,-171.677,69.204,-172.706
00:00:25.025,81.2674161,-8.5419852,-170.0523382,-4.908,-5.9,-182.315,160.4086166,-1.2164996,-3.0470004,-171.569,69.861,-166.772
00:00:25.050,66.4723219,-6.8846745,-169.510331,-2.156,-4.87,-180.704,155.7809932,-0.0125775,-0.664797,-172.339,65.671,-168.527
00:00:25.075,77.4576578,-8.0464738,-169.9758338,-4.492,-5.615,-183.126,160.1478375,-1.3570188,-0.6889766,-172.177,65.332,-166.024
00:00:25.100,70.5681346,-7.2083256,-169.8266663,-3.451,-5.382,-181.894,157.6178345,-1.0859098,-0.711619,-172.714,65.873,-166.686
00:00:25.125,77.853853,-7.7124161,-170.4587499,-4.445,-6.087,-182.685,157.3159641,-0.5774709,-0.3839857,-172.375,65.586,-168.012
00:00:25.150,76.8915371,-7.6583983,-170.3617509,-4.766,-5.796,-183.029,158.690001,-1.860509,-0.4491399,-174.611,65.774,-167.154
00:00:25.175,67.6147539,-6.6098817,-170.1424514,-3.797,-5.952,-182.846,160.2767516,-1.7679958,2.6893576,-177.022,60.298,-165.474
00:00:25.200,80.8345202,-7.5193363,-171.1749937,-6.269,-6.537,-183.778,156.7454488,-0.1602127,-0.8719961,-174.622,66.936,-172.08
00:00:25.225,55.7374604,-5.5311585,-169.5605046,-4.048,-5.168,-183.206,165.6211471,-4.874047,4.0964474,-181.693,56.432,-161.067
00:00:25.250,73.5650149,-7.2130832,-170.3619616,-7.286,-5.476,-184.703,156.3081204,-0.0005019,2.4733471,-178.711,60.762,-172.275
00:00:25.275,67.6396728,-6.4265376,-170.4196528,-7.628,-6.09,-185.086,160.9041545,-1.585775,0.8600241,-180.581,63.567,-171.275
00:00:25.300,65.9927204,-5.8082006,-171.0653924,-7.848,-6.535,-186.565,160.146581,-0.2910724,3.1267461,-182.328,59.539,-173.691
00:00:25.325,73.1720746,-6.7867647,-170.8656501,-10.375,-6.183,-187.75,159.5022353,-0.595913,2.7967524,-184.404,60.623,-174.764
00:00:25.350,59.3814592,-5.495728,-170.3766302,-9.182,-5.96,-187.328,163.4911221,-1.5577782,5.3453202,-188.452,54.813,-173.874
00:00:25.375,66.1721114,-6.5059527,-170.029075,-11.887,-5.212,-189.616,162.6124982,-1.5623341,7.1485695,-189.844,51.548,-171.594
00:00:25.400,63.3390242,-5.276409,-171.4564045,-11.15,-6.999,-188.744,161.7596456,0.9117042,2.7078799,-189.038,60.953,-183.637
00:00:25.425,50.7648516,-4.6214829,-170.2775819,-10.904,-5.355,-190.031,162.680359,-0.4663628,8.4750158,-192.901,48.589,-174.647
00:00:25.450,61.1416728,-4.8599624,-171.7818796,-12.239,-7.705,-190.109,162.3760605,1.3170477,2.0738423,-190.895,62.367,-185.85
00:00:25.475,51.695071,-4.6403405,-170.4382975,-12.077,-6.015,-190.113,164.3229307,-0.5165099,8.3433601,-194.884,49.082,-176.827
00:00:25.500,50.8492805,-4.5745397,-170.3941728,-12.482,-5.394,-190.804,159.0795971,0.6797751,3.7357329,-194.576,58.903,-185.407
00:00:25.525,43.663071,-3.8201474,-170.4825856,-12.343,-6.085,-191.376,166.867318,-2.7987901,9.6713219,-197.778,46.747,-174.079
00:00:25.550,70.6393079,-5.8158367,-171.7989466,-16.218,-7.177,-193.252,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.575,44.3251339,-3.8002131,-170.6875763,-14.132,-5.926,-192.846,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
